    0    3    7    0      877.0      545.0       0.62
    0    3    7    1      852.0      847.0       0.99
    0    3    7    2      935.0      935.0       1.00
    0    3    7    3      913.0      913.0       1.00
    0    3    7    4      907.0      907.0       1.00
    0    3    7    5      901.0      901.0       1.00
    0    3    7    6      918.0      918.0       1.00
    0    3    7    7      928.0      928.0       1.00
    0    3    7    8      898.0      898.0       1.00
    0    3    7    9      876.0      876.0       1.00
    0    3    7   10      910.0      910.0       1.00
    0    3    7   11      916.0      916.0       1.00
    0    3    7   12      908.0      908.0       1.00
    0    3    7   13      876.0      876.0       1.00
    0    3    7   14      884.0      884.0       1.00
    0    3    7   15      840.0      836.0       1.00
    0    3    7   16      899.0      858.0       0.95
    0    3    7   17      970.0      799.0       0.82
    0    3    8    0      858.0      395.0       0.46
    0    3    8    1      911.0      902.0       0.99
    0    3    8    2      887.0      887.0       1.00
    0    3    8    3      855.0      855.0       1.00
    0    3    8    4      948.0      948.0       1.00
    0    3    8    5      920.0      920.0       1.00
    0    3    8    6      875.0      875.0       1.00
    0    3    8    7      909.0      909.0       1.00
    0    3    8    8      914.0      914.0       1.00
    0    3    8    9      910.0      910.0       1.00
    0    3    8   10      893.0      893.0       1.00
    0    3    8   11      892.0      892.0       1.00
    0    3    8   12      912.0      912.0       1.00
    0    3    8   13      881.0      880.0       1.00
    0    3    8   14      886.0      870.0       0.98
    0    3    8   15      894.0      842.0       0.94
    0    3    8   16      857.0      688.0       0.80
    0    3    8   17      874.0      413.0       0.47
    0    3    9    0      869.0      164.0       0.19
    0    3    9    1      907.0      787.0       0.87
    0    3    9    2      893.0      866.0       0.97
    0    3    9    3      933.0      931.0       1.00
    0    3    9    4      935.0      935.0       1.00
    0    3    9    5      905.0      905.0       1.00
    0    3    9    6      908.0      908.0       1.00
    0    3    9    7      923.0      923.0       1.00
    0    3    9    8      870.0      870.0       1.00
    0    3    9    9      926.0      926.0       1.00
    0    3    9   10      961.0      961.0       1.00
    0    3    9   11      925.0      921.0       1.00
    0    3    9   12      900.0      884.0       0.98
    0    3    9   13      895.0      835.0       0.93
    0    3    9   14      883.0      739.0       0.84
    0    3    9   15      934.0      569.0       0.61
    0    3    9   16      936.0      365.0       0.39
    0    3    9   17      858.0       99.0       0.12
    0    4    0    0      880.0      110.0       0.12
    0    4    0    1      830.0      463.0       0.56
    0    4    0    2      894.0      794.0       0.89
    0    4    0    3      932.0      928.0       1.00
    0    4    0    4      919.0      919.0       1.00
    0    4    0    5      935.0      935.0       1.00
    0    4    0    6      880.0      880.0       1.00
    0    4    0    7      880.0      879.0       1.00
    0    4    0    8      928.0      917.0       0.99
    0    4    0    9      875.0      847.0       0.97
    0    4    0   10      861.0      772.0       0.90
    0    4    0   11      898.0      665.0       0.74
    0    4    0   12      868.0      485.0       0.56
    0    4    0   13      892.0      266.0       0.30
    0    4    0   14      897.0      120.0       0.13
    0    4    0   15      853.0       42.0       0.05
    0    4    0   16      869.0        3.0       0.00
    0    4    0   17      914.0        0.0       0.00
    0    4    1    0      893.0      139.0       0.16
    0    4    1    1      901.0      535.0       0.59
    0    4    1    2      906.0      853.0       0.94
    0    4    1    3      924.0      922.0       1.00
    0    4    1    4      892.0      892.0       1.00
    0    4    1    5      898.0      898.0       1.00
    0    4    1    6      955.0      955.0       1.00
    0    4    1    7      885.0      885.0       1.00
    0    4    1    8      911.0      911.0       1.00
    0    4    1    9      923.0      923.0       1.00
    0    4    1   10      873.0      871.0       1.00
    0    4    1   11      912.0      890.0       0.98
    0    4    1   12      880.0      793.0       0.90
    0    4    1   13      915.0      676.0       0.74
    0    4    1   14      843.0      425.0       0.50
    0    4    1   15      878.0      244.0       0.28
    0    4    1   16      892.0       62.0       0.07
    0    4    1   17      883.0       20.0       0.02
    0    4    2    0      917.0      161.0       0.18
    0    4    2    1      882.0      574.0       0.65
    0    4    2    2      928.0      887.0       0.96
    0    4    2    3      877.0      877.0       1.00
    0    4    2    4      929.0      929.0       1.00
    0    4    2    5      935.0      935.0       1.00
    0    4    2    6      944.0      944.0       1.00
    0    4    2    7      937.0      937.0       1.00
    0    4    2    8      873.0      873.0       1.00
    0    4    2    9      887.0      885.0       1.00
    0    4    2   10      909.0      908.0       1.00
    0    4    2   11      923.0      920.0       1.00
    0    4    2   12      922.0      909.0       0.99
    0    4    2   13      935.0      861.0       0.92
    0    4    2   14      872.0      697.0       0.80
    0    4    2   15      872.0      483.0       0.55
    0    4    2   16      850.0      252.0       0.30
    0    4    2   17      986.0       81.0       0.08
    0    4    3    0      907.0      172.0       0.19
    0    4    3    1      854.0      574.0       0.67
    0    4    3    2      927.0      898.0       0.97
    0    4    3    3      886.0      885.0       1.00
    0    4    3    4      872.0      872.0       1.00
    0    4    3    5      902.0      902.0       1.00
    0    4    3    6      872.0      872.0       1.00
    0    4    3    7      925.0      925.0       1.00
    0    4    3    8      901.0      901.0       1.00
    0    4    3    9      948.0      948.0       1.00
    0    4    3   10      915.0      915.0       1.00
    0    4    3   11      957.0      954.0       1.00
    0    4    3   12      873.0      855.0       0.98
    0    4    3   13      886.0      817.0       0.92
    0    4    3   14      874.0      753.0       0.86
    0    4    3   15      921.0      639.0       0.69
    0    4    3   16      936.0      444.0       0.47
    0    4    3   17      915.0      190.0       0.21
    0    4    4    0      911.0      142.0       0.16
    0    4    4    1      915.0      623.0       0.68
    0    4    4    2      948.0      933.0       0.98
    0    4    4    3      946.0      946.0       1.00
    0    4    4    4      916.0      916.0       1.00
    0    4    4    5      890.0      890.0       1.00
    0    4    4    6      858.0      858.0       1.00
    0    4    4    7      931.0      931.0       1.00
    0    4    4    8      933.0      933.0       1.00
    0    4    4    9      898.0      898.0       1.00
    0    4    4   10      903.0      900.0       1.00
    0    4    4   11      941.0      936.0       0.99
    0    4    4   12      876.0      863.0       0.99
    0    4    4   13      929.0      874.0       0.94
    0    4    4   14      861.0      731.0       0.85
    0    4    4   15      875.0      645.0       0.74
    0    4    4   16      884.0      460.0       0.52
    0    4    4   17      890.0      241.0       0.27
    0    4    5    0      938.0      108.0       0.12
    0    4    5    1      845.0      593.0       0.70
    0    4    5    2      870.0      857.0       0.99
    0    4    5    3      920.0      920.0       1.00
    0    4    5    4      947.0      947.0       1.00
    0    4    5    5      898.0      898.0       1.00
    0    4    5    6      884.0      884.0       1.00
    0    4    5    7      887.0      887.0       1.00
    0    4    5    8      953.0      953.0       1.00
    0    4    5    9      873.0      873.0       1.00
    0    4    5   10      861.0      860.0       1.00
    0    4    5   11      893.0      888.0       0.99
    0    4    5   12      915.0      899.0       0.98
    0    4    5   13      935.0      878.0       0.94
    0    4    5   14      903.0      791.0       0.88
    0    4    5   15      873.0      640.0       0.73
    0    4    5   16      881.0      487.0       0.55
    0    4    5   17      876.0      254.0       0.29
    0    4    6    0      923.0       86.0       0.09
    0    4    6    1      940.0      650.0       0.69
    0    4    6    2      947.0      936.0       0.99
    0    4    6    3      914.0      914.0       1.00
    0    4    6    4      841.0      841.0       1.00
    0    4    6    5      866.0      866.0       1.00
